[0.698488,4.734821,-2.001701,0.000000,0.000000,0.601727,0.511894,0.511725,0.038653,0.090666,0.105389,0.912185,0.912892,0.204812,0.205057,0.089834,0.034189,0.000000,0.000000,0.000000,0.000000,0.107018,0.107012,0.000000,0.000000,0.151727,0.000000,0.107483,0.004059,0.130096,0.158010,0.174370,0.000000,0.000000,0.042720,0.000000,0.280564,0.307086,0.072007,0.081612,0.075966,0.076030,0.114679,0.128731,0.056529,0.057470,0.081158,0.156355,0.124017,0.124370,0.016662,0.017931,0.046511,0.054487,0.000023]
[0.771452,4.745578,-1.984581,0.000000,0.000000,0.551786,0.479978,0.479851,0.038990,0.090930,0.104861,0.912193,0.912898,0.207141,0.207424,0.093535,0.030602,0.000000,0.000000,0.000000,0.000000,0.106850,0.106841,0.000000,0.000000,0.150890,0.000000,0.101394,0.004332,0.122768,0.166545,0.182091,0.000000,0.000000,0.042034,0.000000,0.272161,0.297002,0.075664,0.085600,0.073129,0.071867,0.115594,0.128444,0.061237,0.057790,0.091746,0.164733,0.122149,0.120937,0.016381,0.017632,0.046622,0.054232,0.000021]
[0.825372,4.707300,-1.966789,0.000000,0.000000,0.503303,0.439938,0.439814,0.039292,0.091109,0.104277,0.912456,0.913157,0.205408,0.205692,0.093917,0.030332,0.000000,0.000000,0.000000,0.000000,0.106538,0.106526,0.000000,0.000000,0.148962,0.000000,0.096627,0.004650,0.116526,0.173343,0.188113,0.000000,0.000000,0.041175,0.000000,0.263547,0.287708,0.079302,0.089904,0.070949,0.069057,0.116424,0.128004,0.065468,0.058273,0.096974,0.169054,0.120447,0.118007,0.016148,0.017387,0.046800,0.054071,0.000018]
[0.886216,4.689181,-1.954391,0.000000,0.000000,0.486025,0.426358,0.426236,0.039540,0.091168,0.103637,0.912843,0.913540,0.205133,0.205443,0.096799,0.027595,0.000000,0.000000,0.000000,0.000000,0.105974,0.105960,0.000000,0.000000,0.146549,0.000000,0.092295,0.004938,0.112020,0.179086,0.194121,0.000000,0.000000,0.040305,0.000000,0.259167,0.282983,0.081279,0.092281,0.068644,0.067556,0.116858,0.125881,0.068284,0.058776,0.107917,0.180836,0.119361,0.116430,0.015961,0.017186,0.047004,0.053974,0.000020]
[0.964935,4.670362,-1.942101,0.000000,0.000000,0.479332,0.420663,0.420534,0.039748,0.091178,0.102983,0.913137,0.913833,0.207914,0.208255,0.099597,0.025019,0.000000,0.000000,0.000000,0.000000,0.105379,0.105363,0.000000,0.000000,0.145447,0.000000,0.089536,0.005214,0.109093,0.187143,0.202552,0.000000,0.000000,0.039471,0.000000,0.256812,0.280482,0.082692,0.094018,0.066201,0.066443,0.117310,0.124830,0.070872,0.059350,0.113408,0.186728,0.118682,0.115448,0.015804,0.017017,0.047225,0.053909,0.000021]
[1.053288,4.636799,-1.883385,0.000000,0.000000,0.479464,0.419981,0.419814,0.039991,0.091127,0.102413,0.913387,0.914082,0.209205,0.209557,0.100413,0.024285,0.000000,0.000000,0.000000,0.000000,0.104801,0.104784,0.000000,0.000000,0.144596,0.000000,0.087822,0.005291,0.107412,0.190141,0.205698,0.000000,0.000000,0.038744,0.000000,0.255136,0.278809,0.083725,0.095219,0.064922,0.065855,0.117625,0.123436,0.072710,0.059986,0.115936,0.189510,0.118121,0.114740,0.015674,0.016886,0.047419,0.053868,0.000022]
[1.149428,4.643681,-1.830544,0.000000,0.000000,0.478739,0.419357,0.419179,0.040175,0.090994,0.101813,0.913759,0.914448,0.206224,0.206555,0.098887,0.025760,0.000000,0.000000,0.000000,0.000000,0.104378,0.104361,0.000000,0.000000,0.143770,0.000000,0.085970,0.005362,0.105838,0.191984,0.207649,0.000000,0.000000,0.038055,0.000000,0.253304,0.277157,0.084491,0.096053,0.063899,0.065374,0.117690,0.121402,0.073892,0.060562,0.118419,0.192205,0.117645,0.114198,0.015558,0.016762,0.047575,0.053803,0.000025]
[1.246541,4.626331,-1.796707,0.000000,0.000000,0.478523,0.419295,0.419115,0.040317,0.090898,0.101241,0.914086,0.914767,0.204963,0.205275,0.097088,0.027592,0.000000,0.000000,0.000000,0.000000,0.104175,0.104157,0.000000,0.000000,0.143071,0.000000,0.084731,0.005567,0.104750,0.193134,0.208752,0.000000,0.000000,0.037422,0.000000,0.251975,0.275504,0.085127,0.096684,0.063071,0.064179,0.117742,0.119959,0.074839,0.061150,0.119901,0.193483,0.117241,0.113709,0.015465,0.016652,0.047750,0.053747,0.000027]
[1.346361,4.567406,-1.729614,0.000000,0.000000,0.470955,0.416628,0.416467,0.040438,0.090714,0.100613,0.914406,0.915080,0.202426,0.202718,0.095552,0.029239,0.000000,0.000000,0.000000,0.000000,0.104077,0.104058,0.000000,0.000000,0.142559,0.000000,0.083776,0.005641,0.103813,0.194023,0.209485,0.000000,0.000000,0.036808,0.000000,0.249567,0.272472,0.085673,0.097224,0.062349,0.062395,0.117829,0.119008,0.075763,0.061764,0.120475,0.193843,0.116904,0.113185,0.015375,0.016547,0.047876,0.053658,0.000028]
[1.429338,4.437912,-1.669769,0.000000,0.000000,0.449961,0.401690,0.401556,0.040490,0.090542,0.100045,0.914699,0.915367,0.200212,0.200480,0.093395,0.031466,0.000000,0.000000,0.000000,0.000000,0.104104,0.104085,0.000000,0.000000,0.141895,0.000000,0.082873,0.005740,0.102839,0.194557,0.209793,0.000000,0.000000,0.036215,0.000000,0.246021,0.267608,0.086104,0.097637,0.061720,0.060886,0.117804,0.117727,0.076658,0.062406,0.120811,0.193843,0.116481,0.112575,0.015312,0.016467,0.048064,0.053638,0.000030]
[1.546374,4.299439,-1.544853,0.000000,0.000000,0.441958,0.396679,0.396549,0.040528,0.090298,0.099460,0.914745,0.915412,0.201928,0.202174,0.090590,0.034310,0.000000,0.000000,0.000000,0.000000,0.104288,0.104269,0.000000,0.000000,0.141469,0.000000,0.081963,0.005850,0.101528,0.195196,0.210120,0.000000,0.000000,0.035605,0.000000,0.240726,0.261342,0.086558,0.098104,0.061097,0.059824,0.118057,0.116906,0.078949,0.063777,0.120606,0.192423,0.116046,0.111929,0.015267,0.016410,0.048217,0.053604,0.000028]
[1.601691,4.181316,-1.414871,0.000000,0.000000,0.438062,0.393986,0.393854,0.040485,0.090086,0.098985,0.914603,0.915276,0.205683,0.205900,0.086947,0.037920,0.000000,0.000000,0.000000,0.000000,0.104540,0.104521,0.000000,0.000000,0.138212,0.000000,0.080418,0.006029,0.100588,0.195052,0.208974,0.000000,0.000000,0.035071,0.000000,0.237345,0.256861,0.086629,0.098146,0.060541,0.058968,0.117721,0.110914,0.079945,0.064534,0.121484,0.192305,0.115482,0.111221,0.015252,0.016372,0.048451,0.053678,0.000023]
[1.680892,4.027749,-1.281830,0.000000,0.000000,0.436336,0.392694,0.392556,0.040417,0.089897,0.098577,0.914552,0.915229,0.206954,0.207119,0.081383,0.043413,0.000000,0.000000,0.000000,0.000000,0.104822,0.104803,0.000000,0.000000,0.136521,0.000000,0.079465,0.006289,0.099823,0.194736,0.207944,0.000000,0.000000,0.034591,0.000000,0.235166,0.254605,0.086610,0.098125,0.060058,0.058324,0.117418,0.108272,0.080683,0.065155,0.121896,0.192100,0.114904,0.110528,0.015238,0.016340,0.048673,0.053745,0.000022]
[1.787878,3.922746,-1.142784,0.000000,0.000000,0.433980,0.390997,0.390833,0.040432,0.089722,0.098197,0.914409,0.915092,0.208841,0.208984,0.078833,0.045997,0.000000,0.000000,0.000000,0.000000,0.104990,0.104971,0.000000,0.000000,0.135799,0.000000,0.078797,0.006546,0.099224,0.194924,0.207709,0.000000,0.000000,0.034128,0.000000,0.233862,0.253313,0.086810,0.098378,0.059647,0.057948,0.117456,0.107093,0.081506,0.065810,0.121896,0.191817,0.114371,0.109869,0.015227,0.016322,0.048876,0.053798,0.000029]
[1.846981,3.821109,-1.026535,0.000000,0.000000,0.428912,0.387347,0.387161,0.040478,0.089547,0.097823,0.914339,0.915027,0.208167,0.208283,0.076227,0.048620,0.000000,0.000000,0.000000,0.000000,0.105088,0.105069,0.000000,0.000000,0.135485,0.000000,0.078305,0.006740,0.098786,0.195162,0.207617,0.000000,0.000000,0.033711,0.000000,0.233059,0.252641,0.087010,0.098638,0.059316,0.057680,0.117428,0.106463,0.082213,0.066359,0.121722,0.191573,0.113929,0.109269,0.015210,0.016300,0.049051,0.053826,0.000047]
[1.944271,3.756653,-0.900139,0.000000,0.000000,0.419247,0.380944,0.380727,0.040515,0.089327,0.097416,0.914200,0.914893,0.208657,0.208756,0.074387,0.050499,0.000000,0.000000,0.000000,0.000000,0.105210,0.105190,0.000000,0.000000,0.135358,0.000000,0.077894,0.006988,0.098407,0.195428,0.207602,0.000000,0.000000,0.033342,0.000000,0.232355,0.252123,0.087211,0.098920,0.059037,0.057556,0.117404,0.106089,0.082950,0.066951,0.121386,0.191219,0.113477,0.108697,0.015203,0.016291,0.049180,0.053817,0.000054]
[2.035583,3.708523,-0.763649,0.000000,0.000000,0.416612,0.379159,0.378924,0.040510,0.089123,0.097146,0.914069,0.914765,0.210248,0.210301,0.069515,0.055357,0.000000,0.000000,0.000000,0.000000,0.105432,0.105412,0.000000,0.000000,0.134936,0.000000,0.077461,0.007131,0.098127,0.194767,0.206269,0.000000,0.000000,0.033069,0.000000,0.231781,0.251826,0.087186,0.098977,0.058866,0.057945,0.116944,0.105211,0.083441,0.067478,0.121199,0.191192,0.112986,0.108184,0.015211,0.016309,0.049323,0.053867,0.000054]
[2.167002,3.556449,-0.573647,0.000000,0.000000,0.419234,0.381252,0.380970,0.040464,0.088984,0.096980,0.913817,0.914515,0.214837,0.214800,0.060264,0.064664,0.000000,0.000000,0.000000,0.000000,0.105728,0.105708,0.000000,0.000000,0.134720,0.000000,0.077094,0.007423,0.097926,0.194506,0.205658,0.000000,0.000000,0.032829,0.000000,0.231348,0.251736,0.087170,0.099057,0.058703,0.058313,0.116592,0.104559,0.083982,0.068057,0.121354,0.191323,0.112502,0.107704,0.015241,0.016349,0.049482,0.053931,0.000041]
[2.380308,3.386454,-0.405754,0.000000,0.000000,0.419809,0.381723,0.381428,0.040314,0.088924,0.096874,0.913667,0.914369,0.210763,0.210679,0.055471,0.069447,0.000000,0.000000,0.000000,0.000000,0.106385,0.106365,0.000000,0.000000,0.134222,0.000000,0.076717,0.007876,0.097737,0.193721,0.202435,0.000000,0.000000,0.032593,0.000000,0.230967,0.251493,0.086901,0.098826,0.058543,0.058200,0.116074,0.102881,0.084288,0.068541,0.122311,0.191453,0.112014,0.107163,0.015264,0.016366,0.049642,0.053979,0.000021]
[2.587713,3.263280,-0.271645,0.000000,0.000000,0.420349,0.381840,0.381541,0.040049,0.088939,0.096822,0.913850,0.914548,0.196663,0.196541,0.050952,0.073883,0.000000,0.000000,0.000000,0.000000,0.108099,0.108079,0.000000,0.000000,0.132184,0.000000,0.076277,0.008278,0.097518,0.185903,0.191831,0.000000,0.000000,0.032366,0.000000,0.230503,0.251018,0.086060,0.097833,0.058352,0.057921,0.114489,0.098981,0.084272,0.068882,0.122792,0.191344,0.111585,0.106656,0.015268,0.016359,0.049796,0.054016,0.000014]
[2.791560,3.145146,-0.131195,0.000000,0.000000,0.421127,0.381885,0.381583,0.039667,0.089017,0.096896,0.914167,0.914857,0.185082,0.184938,0.047895,0.076920,0.000000,0.000000,0.000000,0.000000,0.109799,0.109780,0.000000,0.000000,0.128150,0.000000,0.075793,0.008621,0.097280,0.179537,0.184661,0.000000,0.000000,0.032109,0.000000,0.229888,0.250044,0.083969,0.095579,0.058094,0.057677,0.112300,0.094323,0.084040,0.069112,0.123655,0.191527,0.111138,0.106152,0.015264,0.016349,0.049993,0.054115,0.000013]
[3.024042,3.099688,0.030510,0.000000,0.000000,0.421261,0.380803,0.380495,0.039297,0.089210,0.097133,0.914599,0.915279,0.177657,0.177482,0.043739,0.081150,0.000000,0.000000,0.000000,0.000000,0.111152,0.111133,0.000000,0.000000,0.126295,0.000000,0.075401,0.008963,0.097148,0.175349,0.180223,0.000000,0.000000,0.031880,0.000000,0.229330,0.249421,0.082848,0.094463,0.057880,0.057672,0.111131,0.092125,0.083799,0.069352,0.123890,0.191405,0.110684,0.105650,0.015263,0.016355,0.050271,0.054312,0.000015]
[3.203089,3.052766,0.205788,0.000000,0.000000,0.414352,0.368982,0.368664,0.038986,0.089494,0.097499,0.915141,0.915810,0.167977,0.167765,0.038198,0.086690,0.000000,0.000000,0.000000,0.000000,0.112414,0.112395,0.000000,0.000000,0.125195,0.000000,0.075067,0.009288,0.097032,0.173372,0.178065,0.000000,0.000000,0.031657,0.000000,0.227989,0.248538,0.082149,0.093841,0.057772,0.057818,0.110406,0.090839,0.083814,0.069774,0.123620,0.190928,0.110159,0.105095,0.015283,0.016394,0.050582,0.054553,0.000020]
[3.401618,3.027301,0.397751,0.000000,0.000000,0.412522,0.365655,0.365318,0.038706,0.089738,0.098018,0.915259,0.915929,0.174830,0.174636,0.041220,0.083704,0.000000,0.000000,0.000000,0.000000,0.114088,0.114072,0.000000,0.000000,0.124544,0.000000,0.074867,0.009182,0.097024,0.172299,0.176956,0.000000,0.000000,0.031446,0.000000,0.227262,0.247990,0.081560,0.093356,0.057691,0.058319,0.109989,0.090068,0.083848,0.070237,0.123201,0.190591,0.109735,0.104669,0.015291,0.016436,0.050821,0.054806,0.000029]
[3.611106,2.995134,0.585945,0.000000,0.000000,0.411886,0.364183,0.363841,0.038366,0.090041,0.098579,0.915156,0.915827,0.172567,0.172361,0.039652,0.085497,0.000000,0.000000,0.000000,0.000000,0.116223,0.116211,0.000000,0.000000,0.124539,0.000000,0.075084,0.008999,0.097348,0.172029,0.176556,0.000000,0.000000,0.031248,0.000000,0.227089,0.248031,0.081002,0.092870,0.057571,0.058397,0.110249,0.090101,0.083825,0.070577,0.122090,0.189210,0.109471,0.104293,0.015270,0.016451,0.050995,0.054985,0.000045]
[3.824600,2.966950,0.770363,0.000000,0.000000,0.410264,0.362000,0.361623,0.037953,0.090319,0.099257,0.915338,0.916002,0.156755,0.156539,0.036553,0.088777,0.000000,0.000000,0.000000,0.000000,0.118557,0.118549,0.000000,0.000000,0.124785,0.000000,0.075238,0.008484,0.097556,0.172052,0.176578,0.000000,0.000000,0.030939,0.000000,0.226713,0.247940,0.080357,0.092305,0.057199,0.058933,0.110573,0.090277,0.083808,0.070841,0.119912,0.188546,0.109267,0.104017,0.015241,0.016481,0.051176,0.055229,0.000058]
[4.032372,2.983084,0.923630,0.000000,0.000000,0.400494,0.352860,0.352274,0.037512,0.090547,0.099935,0.915364,0.916026,0.154320,0.154116,0.037908,0.087409,0.000000,0.000000,0.000000,0.000000,0.120801,0.120796,0.000000,0.000000,0.124948,0.000000,0.075427,0.007853,0.097838,0.171854,0.176393,0.000000,0.000000,0.030613,0.000000,0.226715,0.248175,0.079129,0.091189,0.056783,0.059527,0.110613,0.090331,0.083545,0.070918,0.119170,0.188438,0.109061,0.103758,0.015185,0.016480,0.051353,0.055521,0.000141]
[4.223618,2.951171,1.085030,0.000000,0.000000,0.396259,0.346866,0.346163,0.037127,0.090910,0.101715,0.915305,0.915968,0.156971,0.156777,0.039662,0.085775,0.000000,0.000000,0.000000,0.000000,0.122066,0.122063,0.000000,0.000000,0.125389,0.000000,0.075879,0.007036,0.098415,0.171803,0.176340,0.000000,0.000000,0.030376,0.000000,0.227891,0.251292,0.078370,0.090517,0.056515,0.060163,0.110715,0.090559,0.083312,0.071034,0.118684,0.188548,0.109013,0.103604,0.015149,0.016507,0.051601,0.055920,0.000204]
[4.356521,2.909798,1.242447,0.000000,0.000000,0.391056,0.338362,0.337568,0.036812,0.091483,0.105113,0.915080,0.915742,0.160571,0.160372,0.039517,0.085944,0.000000,0.000000,0.000000,0.000000,0.123110,0.123109,0.000000,0.000000,0.125917,0.000000,0.077585,0.006093,0.102715,0.170178,0.174691,0.000000,0.000000,0.030282,0.000000,0.240940,0.268810,0.077681,0.089884,0.056480,0.061418,0.110557,0.090843,0.082744,0.070962,0.118196,0.188696,0.108988,0.103459,0.015106,0.016525,0.051961,0.056449,0.000215]
[4.535974,2.889536,1.384239,0.000000,0.000000,0.365635,0.309751,0.309283,0.036664,0.092043,0.106482,0.914939,0.915594,0.157665,0.157470,0.039650,0.085987,0.000000,0.000000,0.000000,0.000000,0.124328,0.124327,0.000000,0.000000,0.126454,0.000000,0.078498,0.005474,0.104340,0.167870,0.171348,0.000000,0.000000,0.030242,0.000000,0.244790,0.273677,0.077141,0.089357,0.056593,0.061756,0.110380,0.091037,0.082233,0.070947,0.111873,0.182598,0.108992,0.103270,0.015051,0.016513,0.052304,0.056865,0.000270]
[4.791173,2.792952,1.602470,0.000000,0.000000,0.351079,0.294126,0.293716,0.036576,0.092694,0.107523,0.914666,0.915308,0.156867,0.156641,0.035007,0.090878,0.000000,0.000000,0.000000,0.000000,0.125417,0.125417,0.000000,0.000000,0.127056,0.000000,0.079660,0.005134,0.106129,0.166245,0.168607,0.000000,0.000000,0.030284,0.000000,0.247605,0.276591,0.076739,0.088949,0.056809,0.061908,0.110209,0.091306,0.081713,0.070955,0.109801,0.180434,0.108958,0.103046,0.015012,0.016512,0.052762,0.057358,0.000266]
[5.037561,2.777969,1.810806,0.000000,0.000000,0.331425,0.270638,0.270266,0.036499,0.093346,0.108255,0.914592,0.915223,0.150226,0.150000,0.034154,0.091876,0.000000,0.000000,0.000000,0.000000,0.126742,0.126742,0.000000,0.000000,0.128136,0.000000,0.080399,0.004951,0.107023,0.165603,0.167513,0.000000,0.000000,0.030215,0.000000,0.248958,0.277850,0.076464,0.088646,0.056896,0.061631,0.110215,0.091627,0.081445,0.071032,0.108506,0.178026,0.108977,0.102832,0.014967,0.016497,0.053178,0.057771,0.000250]
[5.210219,2.723137,1.939308,0.000000,0.000000,0.292219,0.225231,0.224837,0.036505,0.094738,0.109027,0.914216,0.914839,0.151282,0.151051,0.033580,0.092513,0.000000,0.000000,0.000000,0.000000,0.129222,0.129221,0.000000,0.000000,0.128571,0.000000,0.081155,0.004982,0.107910,0.163305,0.164076,0.000000,0.000000,0.030225,0.000000,0.250390,0.278827,0.076273,0.088409,0.057216,0.061364,0.109916,0.091789,0.081015,0.071054,0.107975,0.176809,0.108782,0.102463,0.014918,0.016473,0.053724,0.058306,0.000268]
[5.389882,2.608334,2.097069,0.000000,0.000000,0.249578,0.168647,0.168281,0.036481,0.097096,0.110063,0.914175,0.914784,0.144910,0.144692,0.034402,0.091713,0.000000,0.000000,0.000000,0.000000,0.130963,0.130961,0.000000,0.000000,0.129087,0.000000,0.081773,0.005100,0.108433,0.162944,0.163337,0.000000,0.000000,0.030129,0.000000,0.250887,0.279063,0.076396,0.088535,0.057334,0.061115,0.109963,0.092135,0.081054,0.071297,0.107754,0.176082,0.108676,0.102178,0.014907,0.016498,0.054415,0.058955,0.000244]
[5.557861,2.505670,2.234154,0.000000,0.000000,0.232251,0.143249,0.142859,0.036580,0.098634,0.111205,0.913939,0.914536,0.142783,0.142552,0.032274,0.093927,0.000000,0.000000,0.000000,0.000000,0.133073,0.133072,0.000000,0.000000,0.130376,0.000000,0.082644,0.005289,0.109111,0.162779,0.162920,0.000000,0.000000,0.030066,0.000000,0.251478,0.279508,0.076576,0.088743,0.057540,0.060989,0.109970,0.092604,0.081155,0.071561,0.107304,0.175007,0.108614,0.101962,0.014889,0.016516,0.055089,0.059601,0.000179]
[5.750590,2.435481,2.377182,0.000000,0.000000,0.218274,0.113757,0.113229,0.036626,0.101329,0.113744,0.914083,0.914666,0.134958,0.134737,0.032202,0.094019,0.000000,0.000000,0.000000,0.000000,0.134622,0.134619,0.000000,0.000000,0.130630,0.000000,0.083256,0.005463,0.109645,0.162416,0.162493,0.000000,0.000000,0.030038,0.000000,0.251791,0.279666,0.076819,0.089034,0.057781,0.061215,0.109750,0.092653,0.081273,0.071989,0.106959,0.174462,0.108558,0.101802,0.014912,0.016582,0.056543,0.061118,0.000151]
[5.960737,2.350959,2.536148,0.000000,0.000000,0.206038,0.082984,0.082668,0.036779,0.105522,0.117896,0.914502,0.915069,0.123457,0.123218,0.026577,0.099525,0.000000,0.000000,0.000000,0.000000,0.136125,0.136121,0.000000,0.000000,0.131598,0.000000,0.083731,0.005735,0.109914,0.163635,0.163503,0.000000,0.000000,0.029929,0.000000,0.251660,0.279567,0.078311,0.091431,0.057924,0.061345,0.109800,0.092990,0.082659,0.072736,0.106252,0.173439,0.108557,0.101670,0.014966,0.016682,0.058519,0.062955,0.000125]
[6.205259,2.383884,2.697319,0.000000,0.000000,0.195830,0.069130,0.068735,0.036949,0.107266,0.119636,0.914613,0.915169,0.122689,0.122486,0.032342,0.093652,0.000000,0.000000,0.000000,0.000000,0.139116,0.139111,0.000000,0.000000,0.132186,0.000000,0.084208,0.005784,0.110262,0.164221,0.164080,0.000000,0.000000,0.029835,0.000000,0.251782,0.279644,0.078954,0.092282,0.058064,0.061642,0.109652,0.093154,0.083309,0.073356,0.106292,0.173482,0.108763,0.101744,0.015000,0.016763,0.059540,0.063996,0.000109]
[6.401129,2.394278,2.817833,0.000000,0.000000,0.186097,0.055941,0.055406,0.037243,0.108284,0.120688,0.914686,0.915230,0.123048,0.122852,0.033797,0.092206,0.000000,0.000000,0.000000,0.000000,0.140405,0.140401,0.000000,0.000000,0.132335,0.000000,0.084570,0.005876,0.110573,0.164211,0.164105,0.000000,0.000000,0.029795,0.000000,0.251704,0.279500,0.079497,0.092940,0.058449,0.062130,0.109256,0.092970,0.083820,0.074032,0.106086,0.173254,0.108765,0.101706,0.015046,0.016855,0.060371,0.064856,0.000116]
[6.714409,2.338760,2.979218,0.000000,0.000000,0.176681,0.042103,0.041490,0.037506,0.108985,0.121487,0.914889,0.915420,0.120141,0.119946,0.033348,0.092631,0.000000,0.000000,0.000000,0.000000,0.141208,0.141204,0.000000,0.000000,0.132022,0.000000,0.084898,0.005895,0.110810,0.164280,0.164257,0.000000,0.000000,0.029781,0.000000,0.251626,0.279442,0.080016,0.093498,0.058825,0.063027,0.108811,0.092610,0.084198,0.074760,0.106344,0.173513,0.108750,0.101711,0.015103,0.016967,0.061114,0.065675,0.000118]
[6.966241,2.259031,3.151245,0.000000,0.000000,0.163573,0.026804,0.026438,0.037898,0.109512,0.122219,0.914812,0.915330,0.122770,0.122559,0.031279,0.094756,0.000000,0.000000,0.000000,0.000000,0.141942,0.141937,0.000000,0.000000,0.131932,0.000000,0.084985,0.005872,0.110793,0.164580,0.164656,0.000000,0.000000,0.029708,0.000000,0.250977,0.278937,0.080803,0.094589,0.059196,0.064356,0.108447,0.092153,0.086399,0.078442,0.106271,0.173451,0.108778,0.101802,0.015218,0.017142,0.061882,0.066878,0.000105]
[7.224321,2.173069,3.359207,0.000000,0.000000,0.155893,0.011400,0.010760,0.038290,0.111316,0.126799,0.914900,0.915406,0.110611,0.110401,0.028194,0.097701,0.000000,0.000000,0.000000,0.000000,0.144630,0.144626,0.000000,0.000000,0.132148,0.000000,0.085437,0.005843,0.111080,0.164931,0.165214,0.000000,0.000000,0.029669,0.000000,0.250643,0.278936,0.082317,0.097051,0.059645,0.069847,0.108520,0.092126,0.087972,0.081421,0.103670,0.173024,0.108986,0.102163,0.015332,0.017340,0.062896,0.068654,0.000096]
[7.497365,2.174936,3.560844,0.000000,0.000402,0.151616,0.000443,0.000000,0.038809,0.113696,0.130604,0.915033,0.915528,0.104300,0.104111,0.030496,0.095350,0.000000,0.000000,0.000000,0.000000,0.146462,0.146456,0.000000,0.000000,0.132426,0.000000,0.085974,0.005792,0.111551,0.164958,0.165548,0.000000,0.000000,0.029701,0.000000,0.250624,0.279323,0.083731,0.099270,0.060251,0.075196,0.108424,0.092014,0.088946,0.083576,0.100063,0.172533,0.109377,0.102750,0.015461,0.017558,0.064311,0.070582,0.000096]
[7.766769,2.191037,3.767944,0.007139,0.008012,0.148684,0.000000,0.000000,0.039327,0.118455,0.134847,0.915160,0.915646,0.090212,0.090061,0.035076,0.090666,0.000000,0.000000,0.000000,0.000000,0.149547,0.149535,0.000000,0.000000,0.135920,0.000000,0.088025,0.005868,0.112616,0.166906,0.169616,0.000000,0.000000,0.029708,0.000000,0.250906,0.281150,0.085309,0.101334,0.060681,0.077290,0.108783,0.092392,0.090594,0.085732,0.098700,0.172328,0.111396,0.105264,0.015602,0.017786,0.065374,0.071720,0.000075]
[8.283651,2.226397,4.048592,0.009981,0.010851,0.147678,0.000000,0.000000,0.039849,0.122199,0.138480,0.915230,0.915707,0.091617,0.091464,0.035084,0.090813,0.000000,0.000000,0.000000,0.000000,0.150971,0.150958,0.000000,0.000000,0.137152,0.000000,0.091431,0.005864,0.116151,0.167819,0.171139,0.000000,0.000000,0.029855,0.000000,0.257809,0.292824,0.086261,0.102439,0.061184,0.078413,0.108882,0.092631,0.091235,0.086964,0.099560,0.174324,0.114389,0.108129,0.015753,0.018022,0.066693,0.072905,0.000072]
[8.854656,2.268047,4.382080,0.010486,0.011153,0.147275,0.000000,0.000000,0.040344,0.125981,0.140270,0.914879,0.915340,0.086413,0.086249,0.031159,0.095001,0.000000,0.000000,0.000000,0.000000,0.154425,0.154402,0.000000,0.000000,0.154761,0.000000,0.095220,0.006283,0.117878,0.190342,0.190867,0.000000,0.000000,0.029834,0.000000,0.261675,0.297752,0.087115,0.103313,0.061255,0.077494,0.111128,0.096472,0.093502,0.087963,0.105220,0.175290,0.120656,0.113382,0.015913,0.018238,0.067559,0.073619,0.000123]
[9.430576,2.401975,4.754959,0.010910,0.011503,0.146985,0.000000,0.000000,0.041429,0.127717,0.141241,0.915104,0.915556,0.065759,0.065642,0.037997,0.088195,0.000000,0.000000,0.000000,0.000000,0.155490,0.155461,0.000000,0.000000,0.159690,0.000000,0.096423,0.006768,0.118564,0.196398,0.196520,0.000000,0.000000,0.029785,0.000000,0.263225,0.299611,0.089218,0.105087,0.061301,0.076479,0.111632,0.097341,0.097328,0.091218,0.108262,0.176146,0.124627,0.117081,0.016159,0.018529,0.068372,0.074194,0.000530]
[9.900017,2.455964,5.064735,0.011613,0.012150,0.146488,0.000000,0.000000,0.044584,0.128495,0.141389,0.915620,0.916060,0.045478,0.045389,0.041279,0.084851,0.000000,0.000000,0.000000,0.000000,0.155851,0.155819,0.000000,0.000000,0.166040,0.000000,0.096840,0.007366,0.118609,0.201677,0.204624,0.000000,0.000000,0.029672,0.000000,0.263594,0.298949,0.093296,0.109502,0.061218,0.075249,0.112079,0.097912,0.106455,0.095374,0.108981,0.174853,0.128090,0.120909,0.016413,0.018833,0.068903,0.074404,0.000942]
[10.390648,2.496097,5.310776,0.012558,0.013049,0.144755,0.000000,0.000000,0.047819,0.128653,0.140722,0.916053,0.916481,0.035528,0.035444,0.039299,0.086853,0.000000,0.000000,0.000000,0.000000,0.156360,0.156324,0.000000,0.000000,0.170840,0.000000,0.096651,0.008381,0.117791,0.206157,0.210661,0.000000,0.000000,0.029509,0.000000,0.259724,0.291557,0.095878,0.112376,0.061029,0.074392,0.112275,0.098079,0.114330,0.101250,0.108489,0.171011,0.130971,0.125103,0.016705,0.019172,0.069235,0.074377,0.001435]
[10.873109,2.483959,5.583740,0.024790,0.024902,0.141309,0.000000,0.000000,0.051398,0.128841,0.140351,0.916635,0.917050,0.019470,0.019398,0.036064,0.089958,0.000000,0.000000,0.000000,0.000000,0.156868,0.156828,0.000000,0.000000,0.172943,0.000000,0.096441,0.009177,0.117386,0.206736,0.211606,0.000000,0.000000,0.029453,0.000000,0.258878,0.289670,0.097628,0.113934,0.061101,0.072825,0.112129,0.097927,0.117176,0.103686,0.104632,0.162125,0.133144,0.127613,0.016981,0.019487,0.069687,0.074445,0.001877]
